start,2020-02-02T14:48:56.042737
time,15,1.613841678240741e-03,"00:02:19.436"
time,17,1.616634849537037e-03,"00:02:19.677"
time,25,1.617430254629629e-03,"00:02:19.746"
time,26,1.620167546296296e-03,"00:02:19.982"
time,20,1.624173981481481e-03,"00:02:20.329"
time,18,1.623574537037037e-03,"00:02:20.277"
time,23,1.626262581018519e-03,"00:02:20.509"
time,15,1.768911481481482e-03,"00:02:32.834"
time,25,1.772392372685185e-03,"00:02:33.135"
time,21,1.772977789351852e-03,"00:02:33.185"
time,26,1.774711527777778e-03,"00:02:33.335"
time,18,1.779058460648148e-03,"00:02:33.711"
time,23,1.781011770833333e-03,"00:02:33.879"
time,20,1.785186203703703e-03,"00:02:34.240"
time,16,1.788008784722222e-03,"00:02:34.484"
time,17,1.790943263888889e-03,"00:02:34.737"
time,25,1.926257048611111e-03,"00:02:46.429"
time,15,1.927683287037037e-03,"00:02:46.552"
time,26,1.928776921296296e-03,"00:02:46.646"
time,18,1.931294421296296e-03,"00:02:46.864"
time,23,1.933738032407407e-03,"00:02:47.075"
time,20,1.936657997685185e-03,"00:02:47.327"
time,16,1.938977685185185e-03,"00:02:47.528"
time,17,1.941650613425926e-03,"00:02:47.759"
time,21,1.945103935185185e-03,"00:02:48.057"
time,26,2.085340902777778e-03,"00:03:00.173"
time,18,2.088154965277777e-03,"00:03:00.417"
time,23,2.090342858796296e-03,"00:03:00.606"
time,15,2.094332812500000e-03,"00:03:00.950"
time,20,2.094462326388889e-03,"00:03:00.962"
time,25,2.096658240740741e-03,"00:03:01.151"
time,16,2.097301712962963e-03,"00:03:01.207"
time,17,2.100117824074074e-03,"00:03:01.450"
time,21,2.101940775462963e-03,"00:03:01.608"
time,15,2.240617141203704e-03,"00:03:13.589"
time,18,2.246069953703704e-03,"00:03:14.060"
time,23,2.248003634259259e-03,"00:03:14.228"
time,20,2.249430243055555e-03,"00:03:14.351"
time,16,2.251589872685185e-03,"00:03:14.537"
time,17,2.254021053240741e-03,"00:03:14.747"
time,26,2.255847152777778e-03,"00:03:14.905"
time,21,2.257866226851852e-03,"00:03:15.080"
time,25,2.261650763888889e-03,"00:03:15.407"
time,15,2.363889293981482e-03,"00:03:24.240"
time,20,2.374708703703704e-03,"00:03:25.175"
time,16,2.381794097222222e-03,"00:03:25.787"
time,23,2.384859675925926e-03,"00:03:26.052"
time,17,2.387277685185185e-03,"00:03:26.261"
time,21,2.403404074074074e-03,"00:03:27.654"
time,18,2.405535636574074e-03,"00:03:27.838"
time,25,2.412996678240741e-03,"00:03:28.483"
time,26,2.415914097222222e-03,"00:03:28.735"
time,15,2.488320810185185e-03,"00:03:34.991"
time,20,2.489885555555556e-03,"00:03:35.126"
time,16,2.496639953703703e-03,"00:03:35.710"
time,23,2.498237719907407e-03,"00:03:35.848"
time,17,2.502122789351852e-03,"00:03:36.183"
time,21,2.533732280092593e-03,"00:03:38.914"
time,18,2.541622418981482e-03,"00:03:39.596"
time,25,2.567629849537037e-03,"00:03:41.843"
time,26,2.570206944444444e-03,"00:03:42.066"
time,20,2.608613587962963e-03,"00:03:45.384"
time,15,2.619459097222222e-03,"00:03:46.321"
time,16,2.620522349537037e-03,"00:03:46.413"
time,23,2.622500509259259e-03,"00:03:46.584"
time,17,2.625005879629630e-03,"00:03:46.801"
time,21,2.674508680555555e-03,"00:03:51.078"
time,18,2.677096018518519e-03,"00:03:51.301"
time,26,2.716689687500000e-03,"00:03:54.722"
time,25,2.727329780092593e-03,"00:03:55.641"
time,20,2.730388171296296e-03,"00:03:55.906"
time,23,2.746809097222222e-03,"00:03:57.324"
time,16,2.748058356481481e-03,"00:03:57.432"
time,17,2.753133541666666e-03,"00:03:57.871"
time,15,2.757283240740741e-03,"00:03:58.229"
time,18,2.828173576388889e-03,"00:04:04.354"
time,21,2.830561909722222e-03,"00:04:04.561"
time,26,2.859055567129630e-03,"00:04:07.022"
time,20,2.866512685185185e-03,"00:04:07.667"
time,23,2.869583703703704e-03,"00:04:07.932"
time,16,2.873829317129630e-03,"00:04:08.299"
time,17,2.882555138888889e-03,"00:04:09.053"
time,25,2.883379675925926e-03,"00:04:09.124"
time,15,2.899270717592593e-03,"00:04:10.497"
time,21,2.990749953703704e-03,"00:04:18.401"
time,18,2.993047812500000e-03,"00:04:18.599"
time,26,3.004701319444445e-03,"00:04:19.606"
time,20,3.008554421296296e-03,"00:04:19.939"
time,23,3.010575370370371e-03,"00:04:20.114"
time,16,3.013587245370371e-03,"00:04:20.374"
time,17,3.016319745370370e-03,"00:04:20.610"
time,25,3.047256006944445e-03,"00:04:23.283"
time,15,3.048653541666667e-03,"00:04:23.404"
time,21,3.157746203703704e-03,"00:04:32.829"
time,18,3.160182465277778e-03,"00:04:33.040"
time,20,3.162316863425926e-03,"00:04:33.224"
time,26,3.163629780092592e-03,"00:04:33.338"
time,23,3.164294629629630e-03,"00:04:33.395"
time,16,3.167907488425926e-03,"00:04:33.707"
time,17,3.171728611111111e-03,"00:04:34.037"
time,15,3.197701817129629e-03,"00:04:36.281"
time,25,3.215514907407408e-03,"00:04:37.820"
time,20,3.320271203703704e-03,"00:04:46.871"
time,23,3.322104039351852e-03,"00:04:47.030"
time,16,3.325712870370370e-03,"00:04:47.342"
time,17,3.328226655092593e-03,"00:04:47.559"
time,21,3.328571064814815e-03,"00:04:47.589"
time,18,3.331529675925926e-03,"00:04:47.844"
time,26,3.333609849537037e-03,"00:04:48.024"
time,15,3.351221145833333e-03,"00:04:49.546"
time,25,3.391456296296296e-03,"00:04:53.022"
time,16,3.473062268518519e-03,"00:05:00.073"
time,17,3.475720706018519e-03,"00:05:00.302"
time,20,3.478822835648148e-03,"00:05:00.570"
time,23,3.480115231481482e-03,"00:05:00.682"
time,21,3.494885891203704e-03,"00:05:01.958"
time,18,3.496938715277778e-03,"00:05:02.136"
time,26,3.500567569444444e-03,"00:05:02.449"
time,15,3.504600775462963e-03,"00:05:02.798"
time,25,3.572908935185185e-03,"00:05:08.699"
time,20,3.630002789351852e-03,"00:05:13.632"
time,23,3.631133796296296e-03,"00:05:13.730"
time,16,3.634986875000000e-03,"00:05:14.063"
time,17,3.636786377314815e-03,"00:05:14.218"
time,18,3.650652164351851e-03,"00:05:15.416"
time,26,3.652175798611111e-03,"00:05:15.548"
time,15,3.653116898148148e-03,"00:05:15.629"
time,21,3.655997743055555e-03,"00:05:15.878"
time,25,3.756960185185185e-03,"00:05:24.601"
time,16,3.786091412037037e-03,"00:05:27.118"
time,17,3.788492650462963e-03,"00:05:27.326"
time,20,3.791210752314815e-03,"00:05:27.561"
time,23,3.791755138888889e-03,"00:05:27.608"
time,15,3.797418125000000e-03,"00:05:28.097"
time,18,3.800035335648148e-03,"00:05:28.323"
time,26,3.803079942129630e-03,"00:05:28.586"
time,21,3.805694872685185e-03,"00:05:28.812"
time,25,3.933705208333333e-03,"00:05:39.872"
time,20,3.943280474537037e-03,"00:05:40.699"
time,23,3.945185925925926e-03,"00:05:40.864"
time,16,3.947717847222223e-03,"00:05:41.083"
time,22,3.948113553240741e-03,"00:05:41.117"
time,17,3.948926990740740e-03,"00:05:41.187"
time,15,3.954181423611111e-03,"00:05:41.641"
time,18,3.958266331018518e-03,"00:05:41.994"
time,26,3.961057152777778e-03,"00:05:42.235"
time,21,3.963892650462963e-03,"00:05:42.480"
time,20,4.093744432870370e-03,"00:05:53.700"
time,23,4.096169155092593e-03,"00:05:53.909"
time,16,4.100527152777778e-03,"00:05:54.286"
time,17,4.102943773148148e-03,"00:05:54.494"
time,15,4.107718055555556e-03,"00:05:54.907"
time,25,4.107812430555555e-03,"00:05:54.915"
time,26,4.116539513888889e-03,"00:05:55.669"
time,21,4.119082500000000e-03,"00:05:55.889"
time,18,4.122259537037037e-03,"00:05:56.163"
time,16,4.244250023148148e-03,"00:06:06.703"
time,17,4.246774340277778e-03,"00:06:06.921"
time,20,4.249623032407408e-03,"00:06:07.167"
time,23,4.251211805555556e-03,"00:06:07.305"
time,15,4.257161724537037e-03,"00:06:07.819"
time,25,4.261612210648149e-03,"00:06:08.203"
time,26,4.264069305555555e-03,"00:06:08.416"
time,21,4.267633935185185e-03,"00:06:08.724"
time,18,4.270473113425926e-03,"00:06:08.969"
time,20,4.400479120370370e-03,"00:06:20.201"
time,23,4.401681527777777e-03,"00:06:20.305"
time,16,4.404758321759260e-03,"00:06:20.571"
time,17,4.406745497685186e-03,"00:06:20.743"
time,15,4.412822500000000e-03,"00:06:21.268"
time,25,4.416102083333333e-03,"00:06:21.551"
time,26,4.418609212962963e-03,"00:06:21.768"
time,21,4.420631423611112e-03,"00:06:21.943"
time,18,4.423891354166667e-03,"00:06:22.224"
time,16,4.554720196759259e-03,"00:06:33.528"
time,17,4.557483865740741e-03,"00:06:33.767"
time,20,4.560424548611112e-03,"00:06:34.021"
time,23,4.562077696759259e-03,"00:06:34.164"
time,15,4.567428495370371e-03,"00:06:34.626"
time,26,4.572273252314815e-03,"00:06:35.044"
time,21,4.575322268518519e-03,"00:06:35.308"
time,18,4.577872210648148e-03,"00:06:35.528"
time,25,4.581801817129630e-03,"00:06:35.868"
time,20,4.710108611111112e-03,"00:06:46.953"
time,23,4.712297152777778e-03,"00:06:47.142"
time,16,4.714501469907408e-03,"00:06:47.333"
time,17,4.717232719907408e-03,"00:06:47.569"
time,15,4.722892349537038e-03,"00:06:48.058"
time,26,4.726882372685186e-03,"00:06:48.403"
time,21,4.729251759259259e-03,"00:06:48.607"
time,18,4.732039409722223e-03,"00:06:48.848"
time,25,4.735009976851852e-03,"00:06:49.105"
time,16,4.861214548611111e-03,"00:07:00.009"
time,17,4.863276365740740e-03,"00:07:00.187"
time,20,4.866850648148149e-03,"00:07:00.496"
time,23,4.868385706018519e-03,"00:07:00.629"
time,15,4.873628310185185e-03,"00:07:01.081"
time,21,4.880683321759259e-03,"00:07:01.691"
time,18,4.883772604166666e-03,"00:07:01.958"
time,26,4.887558819444444e-03,"00:07:02.285"
time,25,4.890176597222223e-03,"00:07:02.511"
time,20,5.017927152777778e-03,"00:07:13.549"
time,23,5.019556724537037e-03,"00:07:13.690"
time,16,5.022385972222222e-03,"00:07:13.934"
time,17,5.024370706018519e-03,"00:07:14.106"
time,15,5.029179629629630e-03,"00:07:14.521"
time,22,5.033025752314815e-03,"00:07:14.853"
time,21,5.033120231481481e-03,"00:07:14.862"
time,18,5.035801770833333e-03,"00:07:15.093"
time,25,5.044828240740740e-03,"00:07:15.873"
time,26,5.047502025462963e-03,"00:07:16.104"
time,16,5.171370474537037e-03,"00:07:26.806"
time,17,5.173975879629629e-03,"00:07:27.032"
time,20,5.176829409722222e-03,"00:07:27.278"
time,23,5.179288726851852e-03,"00:07:27.491"
time,15,5.184821493055556e-03,"00:07:27.969"
time,21,5.188461747685186e-03,"00:07:28.283"
time,18,5.191202337962963e-03,"00:07:28.520"
time,26,5.196536539351851e-03,"00:07:28.981"
time,25,5.200588391203703e-03,"00:07:29.331"
time,20,5.329485949074074e-03,"00:07:40.468"
time,23,5.331440416666667e-03,"00:07:40.636"
time,16,5.333946747685185e-03,"00:07:40.853"
time,17,5.336453773148148e-03,"00:07:41.070"
time,15,5.340956666666667e-03,"00:07:41.459"
time,21,5.343047870370370e-03,"00:07:41.639"
time,18,5.346420717592592e-03,"00:07:41.931"
time,26,5.348897303240741e-03,"00:07:42.145"
time,25,5.352421087962963e-03,"00:07:42.449"
time,16,5.482562141203704e-03,"00:07:53.693"
time,17,5.485320416666667e-03,"00:07:53.932"
time,20,5.487839166666666e-03,"00:07:54.149"
time,23,5.488671250000000e-03,"00:07:54.221"
time,15,5.493693252314815e-03,"00:07:54.655"
time,21,5.496435810185185e-03,"00:07:54.892"
time,18,5.499340543981482e-03,"00:07:55.143"
time,26,5.502092372685186e-03,"00:07:55.381"
time,25,5.504404050925926e-03,"00:07:55.581"
time,20,5.639505092592593e-03,"00:08:07.253"
time,23,5.641193125000000e-03,"00:08:07.399"
time,16,5.643241585648148e-03,"00:08:07.576"
time,17,5.645984861111111e-03,"00:08:07.813"
time,15,5.650991724537036e-03,"00:08:08.246"
time,21,5.654548703703704e-03,"00:08:08.553"
time,18,5.657198645833333e-03,"00:08:08.782"
time,26,5.660160023148148e-03,"00:08:09.038"
time,25,5.663193587962963e-03,"00:08:09.300"
time,16,5.791907141203704e-03,"00:08:20.421"
time,17,5.794560381944445e-03,"00:08:20.650"
time,20,5.797506354166666e-03,"00:08:20.905"
time,23,5.799328460648148e-03,"00:08:21.062"
time,15,5.804825636574074e-03,"00:08:21.537"
time,21,5.808604502314815e-03,"00:08:21.863"
time,18,5.810934421296296e-03,"00:08:22.065"
time,26,5.813480034722222e-03,"00:08:22.285"
time,25,5.818044756944444e-03,"00:08:22.679"
time,20,5.946969965277779e-03,"00:08:33.818"
time,23,5.949100335648148e-03,"00:08:34.002"
time,16,5.951502673611111e-03,"00:08:34.210"
time,17,5.954186550925927e-03,"00:08:34.442"
time,15,5.957995000000000e-03,"00:08:34.771"
time,21,5.958321817129630e-03,"00:08:34.799"
time,18,5.961626215277778e-03,"00:08:35.085"
time,22,5.964840972222222e-03,"00:08:35.362"
time,26,5.965353518518519e-03,"00:08:35.407"
time,25,5.968844247685185e-03,"00:08:35.708"
time,16,6.096480740740741e-03,"00:08:46.736"
time,17,6.099230821759258e-03,"00:08:46.974"
time,20,6.102420682870370e-03,"00:08:47.249"
time,21,6.104870196759259e-03,"00:08:47.461"
time,23,6.105989525462963e-03,"00:08:47.557"
time,18,6.107123472222223e-03,"00:08:47.655"
time,26,6.110371365740741e-03,"00:08:47.936"
time,15,6.111579513888890e-03,"00:08:48.040"
time,25,6.119099490740741e-03,"00:08:48.690"
time,20,6.251794965277778e-03,"00:09:00.155"
time,21,6.254535474537038e-03,"00:09:00.392"
time,18,6.257107465277779e-03,"00:09:00.614"
time,26,6.259982881944444e-03,"00:09:00.863"
time,17,6.260024224537037e-03,"00:09:00.866"
time,23,6.262444953703704e-03,"00:09:01.075"
time,16,6.266033333333333e-03,"00:09:01.385"
time,15,6.270951458333333e-03,"00:09:01.810"
time,25,6.279002476851852e-03,"00:09:02.506"
time,18,6.407641342592593e-03,"00:09:13.620"
time,26,6.410326620370371e-03,"00:09:13.852"
time,23,6.411777870370371e-03,"00:09:13.978"
time,16,6.414454687500000e-03,"00:09:14.209"
time,21,6.416649606481480e-03,"00:09:14.399"
time,17,6.418062094907408e-03,"00:09:14.521"
time,20,6.420480729166667e-03,"00:09:14.730"
time,15,6.424359872685186e-03,"00:09:15.065"
time,25,6.437881747685185e-03,"00:09:16.233"
time,23,6.558328796296296e-03,"00:09:26.640"
time,16,6.561020196759260e-03,"00:09:26.872"
time,17,6.564070277777778e-03,"00:09:27.136"
time,26,6.564767951388890e-03,"00:09:27.196"
time,20,6.567705717592593e-03,"00:09:27.450"
time,21,6.570753333333333e-03,"00:09:27.713"
time,18,6.575980844907407e-03,"00:09:28.165"
time,15,6.577141365740741e-03,"00:09:28.265"
time,25,6.586954143518519e-03,"00:09:29.113"
time,17,6.713206932870371e-03,"00:09:40.021"
time,20,6.716196388888889e-03,"00:09:40.279"
time,21,6.718774837962963e-03,"00:09:40.502"
time,23,6.720002210648148e-03,"00:09:40.608"
time,16,6.723098333333333e-03,"00:09:40.876"
time,18,6.723373958333333e-03,"00:09:40.900"
time,15,6.728129687499999e-03,"00:09:41.310"
time,26,6.729855520833334e-03,"00:09:41.460"
time,25,6.750586400462963e-03,"00:09:43.251"
time,21,6.872624085648148e-03,"00:09:53.795"
time,23,6.875078206018519e-03,"00:09:54.007"
time,18,6.878247129629629e-03,"00:09:54.281"
time,20,6.879815335648149e-03,"00:09:54.416"
time,16,6.881379965277778e-03,"00:09:54.551"
time,26,6.883937337962964e-03,"00:09:54.772"
time,17,6.885154502314815e-03,"00:09:54.877"
time,15,6.889471516203704e-03,"00:09:55.250"
time,25,6.923437291666667e-03,"00:09:58.185"
time,18,7.030471701388890e-03,"00:10:07.433"
time,16,7.033628194444444e-03,"00:10:07.705"
time,26,7.036399872685185e-03,"00:10:07.945"
time,17,7.038061944444445e-03,"00:10:08.089"
time,20,7.041754259259259e-03,"00:10:08.408"
time,23,7.042417175925925e-03,"00:10:08.465"
time,21,7.045207916666667e-03,"00:10:08.706"
time,15,7.049218564814815e-03,"00:10:09.052"
time,25,7.102516527777778e-03,"00:10:13.657"
time,16,7.188131134259259e-03,"00:10:21.055"
time,26,7.190593344907407e-03,"00:10:21.267"
time,17,7.193184351851852e-03,"00:10:21.491"
time,20,7.196069490740741e-03,"00:10:21.740"
time,21,7.198973981481481e-03,"00:10:21.991"
time,23,7.201281759259259e-03,"00:10:22.191"
time,18,7.202617361111111e-03,"00:10:22.306"
time,15,7.204938275462962e-03,"00:10:22.507"
time,25,7.284551979166667e-03,"00:10:29.385"
time,17,7.346729930555556e-03,"00:10:34.757"
time,20,7.349991747685185e-03,"00:10:35.039"
time,26,7.350658252314814e-03,"00:10:35.097"
time,21,7.352494814814815e-03,"00:10:35.256"
time,23,7.354945381944444e-03,"00:10:35.467"
time,15,7.358216990740741e-03,"00:10:35.750"
time,18,7.361202696759260e-03,"00:10:36.008"
time,16,7.363634004629630e-03,"00:10:36.218"
time,25,7.464869409722221e-03,"00:10:44.965"
time,20,7.501824363425926e-03,"00:10:48.158"
time,21,7.504495231481481e-03,"00:10:48.388"
time,23,7.506286435185185e-03,"00:10:48.543"
time,15,7.510926064814815e-03,"00:10:48.944"
time,18,7.513766874999999e-03,"00:10:49.189"
time,17,7.513908877314815e-03,"00:10:49.202"
time,16,7.516254074074074e-03,"00:10:49.404"
time,26,7.518758379629629e-03,"00:10:49.621"
time,25,7.646045775462963e-03,"00:11:00.618"
time,23,7.658325914351852e-03,"00:11:01.679"
time,15,7.661717662037036e-03,"00:11:01.972"
time,18,7.665492615740740e-03,"00:11:02.299"
time,16,7.668243657407407e-03,"00:11:02.536"
time,21,7.669911736111111e-03,"00:11:02.680"
time,26,7.671476157407408e-03,"00:11:02.816"
time,17,7.674259918981481e-03,"00:11:03.056"
time,20,7.676461956018519e-03,"00:11:03.246"
time,15,7.808611782407407e-03,"00:11:14.664"
time,18,7.813578773148148e-03,"00:11:15.093"
time,16,7.817995081018519e-03,"00:11:15.475"
time,26,7.820599363425926e-03,"00:11:15.700"
time,25,7.821137581018519e-03,"00:11:15.746"
time,17,7.822927997685185e-03,"00:11:15.901"
time,20,7.826106863425926e-03,"00:11:16.176"
time,21,7.828982777777778e-03,"00:11:16.424"
time,23,7.831450011574075e-03,"00:11:16.637"
time,15,7.962935162037037e-03,"00:11:27.998"
time,16,7.965825486111112e-03,"00:11:28.247"
time,22,7.968257511574074e-03,"00:11:28.457"
time,26,7.968583032407408e-03,"00:11:28.486"
time,17,7.970856736111111e-03,"00:11:28.682"
time,18,7.971079710648149e-03,"00:11:28.701"
time,20,7.974820150462962e-03,"00:11:29.024"
time,21,7.977439317129629e-03,"00:11:29.251"
time,23,7.979246192129631e-03,"00:11:29.407"
time,25,7.980831041666667e-03,"00:11:29.544"
time,26,8.112837546296296e-03,"00:11:40.949"
time,17,8.115393159722222e-03,"00:11:41.170"
time,20,8.118462858796296e-03,"00:11:41.435"
time,21,8.122005891203704e-03,"00:11:41.741"
time,23,8.124680474537037e-03,"00:11:41.972"
time,16,8.124856793981481e-03,"00:11:41.988"
time,25,8.127178206018519e-03,"00:11:42.188"
time,15,8.128190636574073e-03,"00:11:42.276"
time,18,8.131303912037037e-03,"00:11:42.545"
time,17,8.251337488425926e-03,"00:11:52.916"
time,20,8.254582465277778e-03,"00:11:53.196"
time,23,8.260682858796296e-03,"00:11:53.723"
time,21,8.268900868055555e-03,"00:11:54.433"
time,25,8.269279178240741e-03,"00:11:54.466"
time,18,8.275157662037036e-03,"00:11:54.974"
time,26,8.276882037037038e-03,"00:11:55.123"
time,15,8.279619421296297e-03,"00:11:55.359"
time,16,8.282284675925925e-03,"00:11:55.589"
time,20,8.382067708333333e-03,"00:12:04.211"
time,23,8.383521956018518e-03,"00:12:04.336"
time,17,8.385787418981480e-03,"00:12:04.532"
time,16,8.412068715277778e-03,"00:12:06.803"
time,15,8.426018043981482e-03,"00:12:08.008"
time,18,8.426735775462962e-03,"00:12:08.070"
time,21,8.432177303240741e-03,"00:12:08.540"
time,25,8.432649594907407e-03,"00:12:08.581"
time,26,8.436436921296296e-03,"00:12:08.908"
time,17,8.513367187500001e-03,"00:12:15.555"
time,20,8.515489988425926e-03,"00:12:15.738"
time,23,8.517183240740741e-03,"00:12:15.885"
time,16,8.532633738425926e-03,"00:12:17.220"
time,22,8.553868541666667e-03,"00:12:19.054"
time,15,8.553977719907407e-03,"00:12:19.064"
time,18,8.584056782407408e-03,"00:12:21.663"
time,21,8.586945625000000e-03,"00:12:21.912"
time,25,8.598746712962964e-03,"00:12:22.932"
time,26,8.601060844907407e-03,"00:12:23.132"
time,23,8.647945868055555e-03,"00:12:27.183"
time,17,8.649768877314815e-03,"00:12:27.340"
time,20,8.652277754629630e-03,"00:12:27.557"
time,16,8.661529976851852e-03,"00:12:28.356"
time,15,8.692002233796297e-03,"00:12:30.989"
time,22,8.692019606481482e-03,"00:12:30.990"
time,21,8.749669212962963e-03,"00:12:35.971"
time,18,8.752496446759258e-03,"00:12:36.216"
time,26,8.761952870370371e-03,"00:12:37.033"
time,25,8.769451736111111e-03,"00:12:37.681"
time,20,8.787610138888888e-03,"00:12:39.250"
time,23,8.789299583333333e-03,"00:12:39.395"
time,17,8.791596631944443e-03,"00:12:39.594"
time,16,8.797801076388889e-03,"00:12:40.130"
time,15,8.837226747685185e-03,"00:12:43.536"
time,18,8.918293680555555e-03,"00:12:50.541"
time,21,8.921064768518519e-03,"00:12:50.780"
time,26,8.923599108796296e-03,"00:12:50.999"
time,25,8.928781770833333e-03,"00:12:51.447"
time,17,8.933031712962962e-03,"00:12:51.814"
time,20,8.936247615740741e-03,"00:12:52.092"
time,23,8.937505451388888e-03,"00:12:52.200"
time,16,8.941455914351852e-03,"00:12:52.542"
time,15,8.988430740740740e-03,"00:12:56.600"
time,18,9.088144236111111e-03,"00:13:05.216"
time,21,9.090527604166667e-03,"00:13:05.422"
time,17,9.091791967592593e-03,"00:13:05.531"
time,26,9.093879004629629e-03,"00:13:05.711"
time,20,9.095185706018518e-03,"00:13:05.824"
time,25,9.096685740740742e-03,"00:13:05.954"
time,23,9.096779155092593e-03,"00:13:05.962"
time,16,9.100434456018519e-03,"00:13:06.278"
time,15,9.138777708333332e-03,"00:13:09.590"
time,22,9.140591747685185e-03,"00:13:09.747"
time,17,9.231614074074074e-03,"00:13:17.611"
time,20,9.236203321759260e-03,"00:13:18.008"
time,23,9.237839803240741e-03,"00:13:18.149"
time,16,9.244584699074075e-03,"00:13:18.732"
time,18,9.261369062500000e-03,"00:13:20.182"
time,21,9.264007604166668e-03,"00:13:20.410"
time,26,9.266870763888890e-03,"00:13:20.658"
time,25,9.270581180555555e-03,"00:13:20.978"
time,15,9.294420578703704e-03,"00:13:23.038"
