start,2020-02-02T13:48:52.060465
time,21,1.112712719907407e-03,"00:01:36.138"
time,26,1.124655509259259e-03,"00:01:37.170"
time,25,1.127701145833333e-03,"00:01:37.433"
time,22,1.240119074074074e-03,"00:01:47.146"
time,17,1.242644699074074e-03,"00:01:47.365"
time,23,1.244127847222222e-03,"00:01:47.493"
time,16,1.247261724537037e-03,"00:01:47.763"
time,15,1.252435173611111e-03,"00:01:48.210"
time,18,1.256230219907407e-03,"00:01:48.538"
time,21,1.259561539351852e-03,"00:01:48.826"
time,25,1.285266226851852e-03,"00:01:51.047"
time,26,1.287385868055555e-03,"00:01:51.230"
time,23,1.389548958333333e-03,"00:02:00.057"
time,16,1.392562187500000e-03,"00:02:00.317"
time,22,1.394991620370370e-03,"00:02:00.527"
time,17,1.396792731481482e-03,"00:02:00.683"
time,15,1.402592268518518e-03,"00:02:01.184"
time,18,1.405961886574074e-03,"00:02:01.475"
time,21,1.408750891203704e-03,"00:02:01.716"
time,25,1.445044988425926e-03,"00:02:04.852"
time,26,1.446570567129630e-03,"00:02:04.984"
time,22,1.537691469907407e-03,"00:02:12.857"
time,17,1.540442696759259e-03,"00:02:13.094"
time,23,1.542248182870371e-03,"00:02:13.250"
time,16,1.545149629629629e-03,"00:02:13.501"
time,15,1.551345844907407e-03,"00:02:14.036"
time,18,1.553965324074074e-03,"00:02:14.263"
time,21,1.557147557870371e-03,"00:02:14.538"
time,26,1.604016701388889e-03,"00:02:18.587"
time,25,1.606674456018519e-03,"00:02:18.817"
time,23,1.685455243055555e-03,"00:02:25.623"
time,16,1.688324965277778e-03,"00:02:25.871"
time,22,1.690687708333334e-03,"00:02:26.075"
time,17,1.691275219907408e-03,"00:02:26.126"
time,15,1.698588252314815e-03,"00:02:26.758"
time,18,1.702153460648148e-03,"00:02:27.066"
time,21,1.705023379629630e-03,"00:02:27.314"
time,25,1.766648287037037e-03,"00:02:32.638"
time,26,1.769096643518519e-03,"00:02:32.850"
time,22,1.834580925925926e-03,"00:02:38.508"
time,17,1.836863726851852e-03,"00:02:38.705"
time,23,1.839093506944445e-03,"00:02:38.898"
time,16,1.840973472222222e-03,"00:02:39.060"
time,15,1.846795937500000e-03,"00:02:39.563"
time,18,1.849246319444444e-03,"00:02:39.775"
time,21,1.852209027777778e-03,"00:02:40.031"
time,25,1.931619699074074e-03,"00:02:46.892"
time,26,1.934044305555555e-03,"00:02:47.101"
time,20,1.946967233796297e-03,"00:02:48.218"
time,23,1.984322037037037e-03,"00:02:51.445"
time,16,1.985746030092593e-03,"00:02:51.568"
time,22,1.989295821759259e-03,"00:02:51.875"
time,17,1.991287372685185e-03,"00:02:52.047"
time,15,1.997143136574074e-03,"00:02:52.553"
time,18,2.000411388888889e-03,"00:02:52.836"
time,21,2.002808368055556e-03,"00:02:53.043"
time,26,2.092538807870371e-03,"00:03:00.795"
time,25,2.097951828703704e-03,"00:03:01.263"
time,20,2.104461793981481e-03,"00:03:01.825"
time,22,2.129783206018519e-03,"00:03:04.013"
time,17,2.132117118055556e-03,"00:03:04.215"
time,23,2.135264976851852e-03,"00:03:04.487"
time,16,2.137371238425926e-03,"00:03:04.669"
time,15,2.143795648148148e-03,"00:03:05.224"
time,18,2.146886377314815e-03,"00:03:05.491"
time,21,2.149203553240741e-03,"00:03:05.691"
time,26,2.255640972222222e-03,"00:03:14.887"
time,25,2.261523611111111e-03,"00:03:15.396"
time,20,2.265435254629630e-03,"00:03:15.734"
time,23,2.274639409722222e-03,"00:03:16.529"
time,16,2.276819108796296e-03,"00:03:16.717"
time,22,2.279181689814815e-03,"00:03:16.921"
time,17,2.281312685185185e-03,"00:03:17.105"
time,15,2.287802233796296e-03,"00:03:17.666"
time,18,2.290658888888889e-03,"00:03:17.913"
time,21,2.293177939814815e-03,"00:03:18.131"
time,16,2.425296770833333e-03,"00:03:29.546"
time,22,2.427450682870370e-03,"00:03:29.732"
time,17,2.430255509259259e-03,"00:03:29.974"
time,25,2.431128043981481e-03,"00:03:30.049"
time,23,2.432301111111111e-03,"00:03:30.151"
time,20,2.434571724537037e-03,"00:03:30.347"
time,26,2.437014062500000e-03,"00:03:30.558"
time,15,2.441199722222222e-03,"00:03:30.920"
time,18,2.443252928240741e-03,"00:03:31.097"
time,21,2.446324826388889e-03,"00:03:31.362"
time,17,2.570516620370370e-03,"00:03:42.093"
time,23,2.571996354166666e-03,"00:03:42.220"
time,16,2.575023043981481e-03,"00:03:42.482"
time,22,2.575643969907407e-03,"00:03:42.536"
time,25,2.578560960648148e-03,"00:03:42.788"
time,20,2.580385844907407e-03,"00:03:42.945"
time,15,2.586220729166666e-03,"00:03:43.449"
time,18,2.589199027777778e-03,"00:03:43.707"
time,21,2.592378194444444e-03,"00:03:43.981"
time,26,2.599023657407407e-03,"00:03:44.556"
time,16,2.714056261574074e-03,"00:03:54.494"
time,25,2.717158113425926e-03,"00:03:54.762"
time,22,2.718736678240741e-03,"00:03:54.899"
time,20,2.721485023148148e-03,"00:03:55.136"
time,23,2.721491145833333e-03,"00:03:55.137"
time,17,2.722521747685185e-03,"00:03:55.226"
time,15,2.729898368055555e-03,"00:03:55.863"
time,18,2.733093229166666e-03,"00:03:56.139"
time,21,2.735732650462963e-03,"00:03:56.367"
time,26,2.741987048611111e-03,"00:03:56.908"
time,22,2.860886840277778e-03,"00:04:07.181"
time,20,2.863310196759259e-03,"00:04:07.390"
time,17,2.865656076388889e-03,"00:04:07.593"
time,23,2.867189976851852e-03,"00:04:07.725"
time,25,2.869638796296296e-03,"00:04:07.937"
time,16,2.870859791666667e-03,"00:04:08.042"
time,15,2.877089317129630e-03,"00:04:08.581"
time,18,2.879988935185185e-03,"00:04:08.831"
time,21,2.883117523148148e-03,"00:04:09.101"
time,26,2.888219548611111e-03,"00:04:09.542"
time,17,3.004853310185185e-03,"00:04:19.619"
time,23,3.006717523148148e-03,"00:04:19.780"
time,20,3.007270532407407e-03,"00:04:19.828"
time,16,3.008667546296296e-03,"00:04:19.949"
time,22,3.010933715277778e-03,"00:04:20.145"
time,15,3.017838645833334e-03,"00:04:20.741"
time,18,3.021323750000000e-03,"00:04:21.042"
time,21,3.024923148148148e-03,"00:04:21.353"
time,25,3.031353078703704e-03,"00:04:21.909"
time,26,3.033953622685185e-03,"00:04:22.134"
time,16,3.149711851851852e-03,"00:04:32.135"
time,22,3.152029016203704e-03,"00:04:32.335"
time,17,3.154130300925926e-03,"00:04:32.517"
time,20,3.157205034722222e-03,"00:04:32.783"
time,23,3.158034490740741e-03,"00:04:32.854"
time,15,3.163882916666667e-03,"00:04:33.359"
time,21,3.168793773148148e-03,"00:04:33.784"
time,18,3.170797893518518e-03,"00:04:33.957"
time,25,3.192783668981482e-03,"00:04:35.857"
time,26,3.195384652777778e-03,"00:04:36.081"
time,17,3.296367071759259e-03,"00:04:44.806"
time,20,3.298991562500000e-03,"00:04:45.033"
time,23,3.301457523148148e-03,"00:04:45.246"
time,16,3.303439675925926e-03,"00:04:45.417"
time,22,3.303528425925926e-03,"00:04:45.425"
time,15,3.309648599537037e-03,"00:04:45.954"
time,21,3.312752581018518e-03,"00:04:46.222"
time,18,3.314898819444445e-03,"00:04:46.407"
time,25,3.354011666666667e-03,"00:04:49.787"
time,26,3.357009953703704e-03,"00:04:50.046"
time,23,3.442908020833333e-03,"00:04:57.467"
time,16,3.445246886574074e-03,"00:04:57.669"
time,22,3.447367916666667e-03,"00:04:57.853"
time,20,3.447564247685185e-03,"00:04:57.870"
time,17,3.449530196759259e-03,"00:04:58.039"
time,15,3.455896550925926e-03,"00:04:58.589"
time,21,3.462961608796296e-03,"00:04:59.200"
time,18,3.463739699074074e-03,"00:04:59.267"
time,26,3.512477048611111e-03,"00:05:03.478"
time,25,3.522524039351852e-03,"00:05:04.346"
time,22,3.588892696759259e-03,"00:05:10.080"
time,17,3.591589155092593e-03,"00:05:10.313"
time,20,3.594433923611111e-03,"00:05:10.559"
time,23,3.596022708333334e-03,"00:05:10.696"
time,16,3.597597071759259e-03,"00:05:10.832"
time,15,3.603592997685185e-03,"00:05:11.350"
time,18,3.605204872685185e-03,"00:05:11.490"
time,21,3.609145428240741e-03,"00:05:11.830"
time,26,3.680863622685185e-03,"00:05:18.027"
time,25,3.690175555555556e-03,"00:05:18.831"
time,20,3.736937627314815e-03,"00:05:22.871"
time,23,3.738900509259259e-03,"00:05:23.041"
time,16,3.741695995370371e-03,"00:05:23.283"
time,22,3.744786400462963e-03,"00:05:23.550"
time,17,3.746025578703703e-03,"00:05:23.657"
time,15,3.751845277777778e-03,"00:05:24.159"
time,18,3.755164884259259e-03,"00:05:24.446"
time,21,3.758276782407408e-03,"00:05:24.715"
time,26,3.842719259259259e-03,"00:05:32.011"
time,25,3.857089942129630e-03,"00:05:33.253"
time,16,3.882703495370370e-03,"00:05:35.466"
time,22,3.883953090277778e-03,"00:05:35.574"
time,17,3.886574571759260e-03,"00:05:35.800"
time,20,3.889648541666667e-03,"00:05:36.066"
time,23,3.889840023148148e-03,"00:05:36.082"
time,15,3.896646886574074e-03,"00:05:36.670"
time,18,3.899644513888889e-03,"00:05:36.929"
time,21,3.901923078703704e-03,"00:05:37.126"
time,26,4.005120000000000e-03,"00:05:46.042"
time,25,4.026525358796296e-03,"00:05:47.892"
time,17,4.029577210648148e-03,"00:05:48.155"
time,20,4.032899282407408e-03,"00:05:48.442"
time,23,4.034356793981481e-03,"00:05:48.568"
time,22,4.035945057870370e-03,"00:05:48.706"
time,16,4.037903263888889e-03,"00:05:48.875"
time,15,4.043657407407407e-03,"00:05:49.372"
time,21,4.048832511574074e-03,"00:05:49.819"
time,18,4.050890543981481e-03,"00:05:49.997"
time,26,4.165383402777777e-03,"00:05:59.889"
time,20,4.178894270833333e-03,"00:06:01.056"
time,23,4.180576597222222e-03,"00:06:01.202"
time,16,4.185074641203703e-03,"00:06:01.590"
time,17,4.188824201388889e-03,"00:06:01.914"
time,22,4.189067037037037e-03,"00:06:01.935"
time,25,4.193097974537037e-03,"00:06:02.284"
time,15,4.193871203703704e-03,"00:06:02.350"
time,21,4.198445798611112e-03,"00:06:02.746"
time,18,4.200929016203703e-03,"00:06:02.960"
time,26,4.322448171296296e-03,"00:06:13.460"
time,16,4.324719432870370e-03,"00:06:13.656"
time,22,4.326977638888889e-03,"00:06:13.851"
time,17,4.329680567129630e-03,"00:06:14.084"
time,20,4.332571342592593e-03,"00:06:14.334"
time,23,4.334095613425926e-03,"00:06:14.466"
time,15,4.340003946759259e-03,"00:06:14.976"
time,21,4.343133009259259e-03,"00:06:15.247"
time,18,4.345635393518519e-03,"00:06:15.463"
time,25,4.357248020833334e-03,"00:06:16.466"
time,17,4.474402685185185e-03,"00:06:26.588"
time,20,4.477033703703704e-03,"00:06:26.816"
time,22,4.478240474537037e-03,"00:06:26.920"
time,23,4.478644143518519e-03,"00:06:26.955"
time,16,4.481239074074074e-03,"00:06:27.179"
time,26,4.482009826388889e-03,"00:06:27.246"
time,15,4.487457916666666e-03,"00:06:27.716"
time,18,4.490969097222222e-03,"00:06:28.020"
time,21,4.494528703703703e-03,"00:06:28.327"
time,25,4.522604409722222e-03,"00:06:30.753"
time,23,4.617423310185186e-03,"00:06:38.945"
time,16,4.619831030092592e-03,"00:06:39.153"
time,22,4.621726956018518e-03,"00:06:39.317"
time,20,4.622146944444444e-03,"00:06:39.353"
time,17,4.625006620370371e-03,"00:06:39.601"
time,15,4.629852581018519e-03,"00:06:40.019"
time,18,4.634510925925926e-03,"00:06:40.422"
time,21,4.638350937500000e-03,"00:06:40.754"
time,26,4.641978518518519e-03,"00:06:41.067"
time,25,4.692377604166667e-03,"00:06:45.421"
time,22,4.763005266203704e-03,"00:06:51.524"
time,17,4.765736145833334e-03,"00:06:51.760"
time,20,4.768634305555556e-03,"00:06:52.010"
time,23,4.770176655092592e-03,"00:06:52.143"
time,16,4.772894398148149e-03,"00:06:52.378"
time,15,4.777541886574074e-03,"00:06:52.780"
time,21,4.782530590277778e-03,"00:06:53.211"
time,18,4.783613680555555e-03,"00:06:53.304"
time,26,4.799086145833333e-03,"00:06:54.641"
time,25,4.865543773148149e-03,"00:07:00.383"
time,20,4.912255185185186e-03,"00:07:04.419"
time,23,4.914742361111111e-03,"00:07:04.634"
time,16,4.917401018518518e-03,"00:07:04.863"
time,22,4.919919317129630e-03,"00:07:05.081"
time,17,4.921343819444444e-03,"00:07:05.204"
time,15,4.926770462962964e-03,"00:07:05.673"
time,18,4.931060486111112e-03,"00:07:06.044"
time,21,4.931477743055556e-03,"00:07:06.080"
time,26,4.956262650462963e-03,"00:07:08.221"
time,25,5.043685289351852e-03,"00:07:15.774"
time,16,5.057088090277778e-03,"00:07:16.932"
time,22,5.059712650462963e-03,"00:07:17.159"
time,17,5.061494432870370e-03,"00:07:17.313"
time,20,5.064272175925926e-03,"00:07:17.553"
time,23,5.064465949074074e-03,"00:07:17.570"
time,15,5.071505370370370e-03,"00:07:18.178"
time,18,5.081201215277778e-03,"00:07:19.016"
time,21,5.083215868055556e-03,"00:07:19.190"
time,26,5.117101006944445e-03,"00:07:22.118"
time,17,5.206465150462963e-03,"00:07:29.839"
time,20,5.209751562500000e-03,"00:07:30.123"
time,23,5.210907719907407e-03,"00:07:30.222"
time,22,5.212038506944444e-03,"00:07:30.320"
time,16,5.214229942129629e-03,"00:07:30.509"
time,25,5.216272939814815e-03,"00:07:30.686"
time,15,5.219631157407407e-03,"00:07:30.976"
time,18,5.226535069444444e-03,"00:07:31.573"
time,21,5.229557962962963e-03,"00:07:31.834"
time,26,5.275698900462963e-03,"00:07:35.820"
time,23,5.351005358796296e-03,"00:07:42.327"
time,16,5.353445150462963e-03,"00:07:42.538"
time,22,5.356065104166667e-03,"00:07:42.764"
time,20,5.357209444444444e-03,"00:07:42.863"
time,17,5.358011793981481e-03,"00:07:42.932"
time,15,5.364503668981481e-03,"00:07:43.493"
time,18,5.374838414351851e-03,"00:07:44.386"
time,21,5.377255509259259e-03,"00:07:44.595"
time,25,5.377592245370370e-03,"00:07:44.624"
time,26,5.436467673611111e-03,"00:07:49.711"
time,22,5.497861689814814e-03,"00:07:55.015"
time,17,5.500412604166667e-03,"00:07:55.236"
time,20,5.503373298611110e-03,"00:07:55.491"
time,23,5.505233599537037e-03,"00:07:55.652"
time,16,5.506929432870370e-03,"00:07:55.799"
time,15,5.512986157407408e-03,"00:07:56.322"
time,18,5.517106504629630e-03,"00:07:56.678"
time,21,5.519399675925926e-03,"00:07:56.876"
time,25,5.538252175925926e-03,"00:07:58.505"
time,26,5.601335543981482e-03,"00:08:03.955"
time,20,5.647790810185185e-03,"00:08:07.969"
time,23,5.649740995370371e-03,"00:08:08.138"
time,16,5.652439675925926e-03,"00:08:08.371"
time,22,5.655699849537037e-03,"00:08:08.652"
time,17,5.655834699074074e-03,"00:08:08.664"
time,15,5.662350057870370e-03,"00:08:09.227"
time,21,5.666865787037037e-03,"00:08:09.617"
time,18,5.670075960648148e-03,"00:08:09.895"
time,25,5.701782881944444e-03,"00:08:12.634"
time,26,5.766680879629629e-03,"00:08:18.241"
time,16,5.788917361111111e-03,"00:08:20.162"
time,22,5.791783935185185e-03,"00:08:20.410"
time,17,5.794309768518518e-03,"00:08:20.628"
time,23,5.795827453703704e-03,"00:08:20.759"
time,20,5.799243437500001e-03,"00:08:21.055"
time,15,5.806652523148148e-03,"00:08:21.695"
time,18,5.816661018518518e-03,"00:08:22.560"
time,21,5.818949513888888e-03,"00:08:22.757"
time,25,5.873794027777778e-03,"00:08:27.496"
time,16,5.918541076388889e-03,"00:08:31.362"
time,22,5.921501875000000e-03,"00:08:31.618"
time,17,5.923468321759259e-03,"00:08:31.788"
time,23,5.925483078703704e-03,"00:08:31.962"
time,20,5.928365011574074e-03,"00:08:32.211"
time,26,5.928568761574074e-03,"00:08:32.228"
time,15,5.944609849537037e-03,"00:08:33.614"
time,21,5.965038518518519e-03,"00:08:35.379"
time,18,5.967511331018519e-03,"00:08:35.593"
time,16,6.038299282407408e-03,"00:08:41.709"
time,22,6.042898287037037e-03,"00:08:42.106"
time,17,6.045090775462962e-03,"00:08:42.296"
time,25,6.046180486111111e-03,"00:08:42.390"
time,23,6.046268923611112e-03,"00:08:42.398"
time,20,6.049506122685185e-03,"00:08:42.677"
time,15,6.081574907407408e-03,"00:08:45.448"
time,26,6.088718530092593e-03,"00:08:46.065"
time,21,6.117184293981481e-03,"00:08:48.525"
time,18,6.119144513888889e-03,"00:08:48.694"
time,22,6.169172916666666e-03,"00:08:53.017"
time,17,6.170937557870370e-03,"00:08:53.169"
time,23,6.172524340277778e-03,"00:08:53.306"
time,16,6.176639131944444e-03,"00:08:53.662"
time,20,6.177243622685185e-03,"00:08:53.714"
time,25,6.213734305555555e-03,"00:08:56.867"
time,15,6.225130532407407e-03,"00:08:57.851"
time,26,6.250038541666667e-03,"00:09:00.003"
time,18,6.270346921296296e-03,"00:09:01.758"
time,21,6.273140162037037e-03,"00:09:01.999"
time,23,6.301943032407407e-03,"00:09:04.488"
time,20,6.304772141203703e-03,"00:09:04.732"
time,16,6.307884895833333e-03,"00:09:05.001"
time,17,6.310075891203704e-03,"00:09:05.191"
time,22,6.314239965277778e-03,"00:09:05.550"
time,15,6.372951145833333e-03,"00:09:10.623"
time,25,6.377690543981481e-03,"00:09:11.032"
time,26,6.406520624999999e-03,"00:09:13.523"
time,18,6.422213865740741e-03,"00:09:14.879"
time,21,6.425206122685184e-03,"00:09:15.138"
time,16,6.440782129629629e-03,"00:09:16.484"
time,17,6.442796238425926e-03,"00:09:16.658"
time,23,6.444478379629631e-03,"00:09:16.803"
time,20,6.444867858796296e-03,"00:09:16.837"
time,22,6.447641412037038e-03,"00:09:17.076"
time,15,6.522296631944444e-03,"00:09:23.526"
time,25,6.537202708333333e-03,"00:09:24.814"
time,26,6.559639351851851e-03,"00:09:26.753"
time,21,6.577796076388889e-03,"00:09:28.322"
time,18,6.580730243055556e-03,"00:09:28.575"
time,23,6.584429722222222e-03,"00:09:28.895"
time,22,6.587214849537037e-03,"00:09:29.135"
time,17,6.590575636574074e-03,"00:09:29.426"
time,20,6.590903819444444e-03,"00:09:29.454"
time,16,6.593474398148148e-03,"00:09:29.676"
time,15,6.674390370370370e-03,"00:09:36.667"
time,25,6.704435879629629e-03,"00:09:39.263"
time,26,6.714437384259259e-03,"00:09:40.127"
time,21,6.735464305555556e-03,"00:09:41.944"
time,20,6.735532754629629e-03,"00:09:41.950"
time,18,6.738040601851851e-03,"00:09:42.167"
time,16,6.738178333333334e-03,"00:09:42.179"
time,17,6.741334687500000e-03,"00:09:42.451"
time,23,6.743342395833333e-03,"00:09:42.625"
time,22,6.743389849537037e-03,"00:09:42.629"
time,15,6.828222337962962e-03,"00:09:49.958"
time,25,6.875530671296296e-03,"00:09:54.046"
time,16,6.878374363425926e-03,"00:09:54.292"
time,26,6.878526006944445e-03,"00:09:54.305"
time,17,6.880649826388890e-03,"00:09:54.488"
time,23,6.882618495370370e-03,"00:09:54.658"
time,20,6.883765648148148e-03,"00:09:54.757"
time,22,6.887106192129630e-03,"00:09:55.046"
time,21,6.893229652777779e-03,"00:09:55.575"
time,18,6.896266759259259e-03,"00:09:55.837"
time,15,6.985678182870370e-03,"00:10:03.563"
time,17,7.023542754629630e-03,"00:10:06.834"
time,23,7.025995717592592e-03,"00:10:07.046"
time,22,7.028110104166666e-03,"00:10:07.229"
time,20,7.031017013888889e-03,"00:10:07.480"
time,16,7.033149976851853e-03,"00:10:07.664"
time,25,7.044950798611112e-03,"00:10:08.684"
time,26,7.047809733796296e-03,"00:10:08.931"
time,18,7.049906203703704e-03,"00:10:09.112"
time,21,7.053358472222222e-03,"00:10:09.410"
time,15,7.141293009259259e-03,"00:10:17.008"
time,22,7.167734502314815e-03,"00:10:19.292"
time,20,7.170768437500000e-03,"00:10:19.554"
time,16,7.173185196759259e-03,"00:10:19.763"
time,17,7.175447719907407e-03,"00:10:19.959"
time,23,7.176583703703703e-03,"00:10:20.057"
time,18,7.204845740740741e-03,"00:10:22.499"
time,21,7.206016932870370e-03,"00:10:22.600"
time,26,7.211482812500000e-03,"00:10:23.072"
time,25,7.212446631944445e-03,"00:10:23.155"
time,15,7.297413194444444e-03,"00:10:30.496"
time,16,7.314892187500000e-03,"00:10:32.007"
time,17,7.317324791666666e-03,"00:10:32.217"
time,23,7.319364571759259e-03,"00:10:32.393"
time,20,7.320534317129629e-03,"00:10:32.494"
time,22,7.321456504629629e-03,"00:10:32.574"
time,18,7.350661238425926e-03,"00:10:35.097"
time,21,7.352851817129629e-03,"00:10:35.286"
time,25,7.356974583333334e-03,"00:10:35.643"
time,26,7.360349710648148e-03,"00:10:35.934"
time,15,7.453177025462963e-03,"00:10:43.954"
time,23,7.463533634259258e-03,"00:10:44.849"
time,22,7.465636250000000e-03,"00:10:45.031"
time,20,7.468532442129630e-03,"00:10:45.281"
time,16,7.471381770833333e-03,"00:10:45.527"
time,17,7.473339826388889e-03,"00:10:45.697"
time,21,7.505875381944445e-03,"00:10:48.508"
time,25,7.508478067129629e-03,"00:10:48.733"
time,18,7.509999942129630e-03,"00:10:48.864"
time,26,7.514193217592593e-03,"00:10:49.226"
time,15,7.609940752314815e-03,"00:10:57.499"
time,20,7.611887708333333e-03,"00:10:57.667"
time,16,7.615393865740740e-03,"00:10:57.970"
time,22,7.616565081018519e-03,"00:10:58.071"
time,17,7.617864988425926e-03,"00:10:58.184"
time,23,7.620038194444445e-03,"00:10:58.371"
time,21,7.662402731481482e-03,"00:11:02.032"
time,25,7.665045717592593e-03,"00:11:02.260"
time,18,7.667335405092592e-03,"00:11:02.458"
time,26,7.671145532407407e-03,"00:11:02.787"
time,16,7.756376944444445e-03,"00:11:10.151"
time,17,7.759310717592592e-03,"00:11:10.404"
time,20,7.761036504629630e-03,"00:11:10.554"
time,23,7.761234050925925e-03,"00:11:10.571"
time,15,7.763853078703704e-03,"00:11:10.797"
time,22,7.764601331018518e-03,"00:11:10.862"
time,25,7.822465636574074e-03,"00:11:15.861"
time,18,7.824668946759259e-03,"00:11:16.051"
time,26,7.828072187500000e-03,"00:11:16.345"
time,21,7.830344340277778e-03,"00:11:16.542"
time,23,7.901401643518519e-03,"00:11:22.681"
time,15,7.905792303240742e-03,"00:11:23.060"
time,20,7.909801805555556e-03,"00:11:23.407"
time,17,7.912088946759259e-03,"00:11:23.604"
time,22,7.912868993055556e-03,"00:11:23.672"
time,16,7.914984074074073e-03,"00:11:23.855"
time,18,7.980590405092592e-03,"00:11:29.523"
time,26,7.983389178240740e-03,"00:11:29.765"
time,21,7.985646817129629e-03,"00:11:29.960"
time,25,7.987442210648147e-03,"00:11:30.115"
time,15,8.048406979166667e-03,"00:11:35.382"
time,20,8.051097685185185e-03,"00:11:35.615"
time,22,8.053637696759259e-03,"00:11:35.834"
time,16,8.056237106481482e-03,"00:11:36.059"
time,17,8.058241099537037e-03,"00:11:36.232"
time,23,8.060296655092593e-03,"00:11:36.410"
time,26,8.138370069444444e-03,"00:11:43.155"
time,21,8.141090289351852e-03,"00:11:43.390"
time,25,8.144289131944444e-03,"00:11:43.667"
time,18,8.147798055555554e-03,"00:11:43.970"
time,22,8.194281006944444e-03,"00:11:47.986"
time,16,8.198559965277779e-03,"00:11:48.356"
time,17,8.200735138888889e-03,"00:11:48.544"
time,20,8.202643576388889e-03,"00:11:48.708"
time,23,8.203150173611111e-03,"00:11:48.752"
time,15,8.208050034722221e-03,"00:11:49.176"
time,21,8.296573807870371e-03,"00:11:56.824"
time,25,8.298586516203703e-03,"00:11:56.998"
time,18,8.301089999999999e-03,"00:11:57.214"
time,26,8.304253553240741e-03,"00:11:57.488"
time,17,8.344106041666665e-03,"00:12:00.931"
time,23,8.346256828703703e-03,"00:12:01.117"
time,20,8.349145162037037e-03,"00:12:01.366"
time,22,8.351593761574074e-03,"00:12:01.578"
time,16,8.352524965277778e-03,"00:12:01.658"
time,15,8.359200358796297e-03,"00:12:02.235"
time,25,8.457620844907407e-03,"00:12:10.738"
time,26,8.463284849537036e-03,"00:12:11.228"
time,18,8.460895243055556e-03,"00:12:11.021"
time,21,8.465118993055557e-03,"00:12:11.386"
time,20,8.489296111111112e-03,"00:12:13.475"
time,22,8.490916643518517e-03,"00:12:13.615"
